147,0.04709316,0.39072353,0.1410054,0.4676194,pistol
148,0.04627996,0.39358008,0.14098498,0.4715622,pistol
149,0.04274486,0.3970368,0.13926433,0.47476658,pistol
150,0.044335425,0.40563828,0.14027865,0.47898075,pistol
151,0.044635523,0.40860844,0.14156274,0.48406658,pistol
152,0.04567302,0.41045567,0.14139351,0.4894264,pistol
153,0.044262696,0.41126427,0.1410433,0.49079993,pistol
154,0.045308784,0.41257593,0.14007144,0.49060568,pistol
155,0.047013357,0.42399645,0.14368936,0.49588546,pistol
156,0.04931788,0.42482805,0.14469844,0.5000217,pistol
157,0.0516894,0.42464525,0.14676806,0.5029701,pistol
158,0.053704783,0.42557192,0.14916089,0.5050084,pistol
159,0.05591261,0.42700294,0.15180396,0.5078086,pistol
160,0.05814847,0.43045905,0.15482183,0.5103853,pistol
161,0.05857146,0.4315363,0.15349802,0.51004857,pistol
162,0.060269136,0.43337697,0.15413316,0.51000273,pistol
163,0.06524584,0.43803036,0.1582285,0.513109,pistol
164,0.065282546,0.44100493,0.15873456,0.5140874,pistol
165,0.065905,0.44496584,0.1584962,0.5178264,pistol
166,0.06644239,0.44348162,0.15923701,0.5184895,pistol
167,0.06783733,0.44425654,0.16086207,0.518809,pistol
168,0.06794332,0.44436508,0.16092631,0.51997876,pistol
169,0.06852565,0.44391492,0.16246907,0.521208,pistol
170,0.068626784,0.44730437,0.16284592,0.5246287,pistol
171,0.071015485,0.45126542,0.1643063,0.5278667,pistol
172,0.07186337,0.45272088,0.165463,0.5287677,pistol
173,0.07441975,0.4597685,0.16805632,0.53212386,pistol
174,0.07413729,0.46259475,0.1714793,0.53263795,pistol
175,0.074629225,0.46310446,0.17213398,0.53528094,pistol
176,0.07588811,0.46248472,0.17298032,0.53808963,pistol
177,0.077595726,0.46206704,0.17595236,0.5382016,pistol
178,0.0783689,0.4632461,0.17576164,0.54029816,pistol
179,0.08036317,0.46613246,0.17946167,0.54424363,pistol
180,0.084540345,0.47034696,0.18284796,0.5478439,pistol
181,0.08839423,0.4744252,0.17898317,0.54816455,pistol
182,0.0909361,0.48112187,0.18014364,0.5543083,pistol
183,0.093283564,0.48377088,0.18094079,0.5589891,pistol
184,0.092850596,0.4864597,0.18732168,0.5621304,pistol
185,0.08998556,0.48262674,0.18591301,0.565476,pistol
186,0.091416135,0.48989362,0.18379074,0.56791455,pistol
187,0.09204843,0.49528006,0.18545209,0.56918657,pistol
188,0.09272527,0.50147694,0.18292339,0.57439363,pistol
189,0.088394485,0.5038615,0.18625772,0.5820468,pistol
190,0.08864974,0.50488085,0.18715733,0.5830838,pistol
191,0.08561092,0.5038178,0.18085192,0.5836746,pistol
192,0.08401289,0.50665224,0.1793702,0.583603,pistol
193,0.08143572,0.51463413,0.18012616,0.58752364,pistol
194,0.08025205,0.515891,0.17834821,0.5898106,pistol
195,0.07563111,0.5180358,0.1731279,0.593811,pistol
196,0.07399879,0.52447623,0.16894443,0.6012622,pistol
197,0.07208231,0.5332273,0.16510503,0.6069902,pistol
198,0.068949156,0.5355603,0.16158219,0.61148536,pistol
199,0.0663975,0.5358981,0.16092771,0.6157878,pistol
200,0.064552814,0.53779763,0.15729,0.6175006,pistol
201,0.06357198,0.5412486,0.1616963,0.62180245,pistol
202,0.06083564,0.5421719,0.15436049,0.6220424,pistol
203,0.05962915,0.54635495,0.15192364,0.6226189,pistol
204,0.059527252,0.54923856,0.15158512,0.62378,pistol
205,0.058371495,0.55146295,0.15248057,0.6242296,pistol
206,0.051431317,0.55153304,0.14840978,0.6294002,pistol
207,0.050076533,0.55797553,0.14858526,0.63435274,pistol
208,0.045492575,0.5598224,0.1411849,0.6375848,pistol
209,0.042387683,0.56585735,0.13840409,0.64222866,pistol
210,0.044487063,0.57031035,0.13687274,0.64407533,pistol
211,0.04155405,0.572392,0.13609044,0.6504632,pistol
212,0.03735873,0.5907724,0.1307189,0.6654867,pistol
213,0.036339633,0.590903,0.13362594,0.6685072,pistol
214,0.034903727,0.59034795,0.13236612,0.673141,pistol
215,0.03430895,0.5947474,0.13179365,0.67472285,pistol
216,0.034552105,0.59563154,0.13134676,0.6752892,pistol
217,0.035041608,0.59499335,0.12966336,0.6771961,pistol
218,0.035310116,0.59829056,0.12989388,0.6779083,pistol
219,0.03628763,0.60563016,0.13403891,0.67953205,pistol
220,0.038186293,0.6090104,0.13231122,0.6850209,pistol
221,0.036314655,0.6107205,0.13355924,0.69145775,pistol
222,0.036794763,0.61224604,0.13297884,0.6932161,pistol
223,0.041850597,0.6260293,0.13458306,0.70111656,pistol
224,0.046068814,0.6322618,0.14277185,0.7099875,pistol
225,0.04920255,0.6358835,0.14514008,0.71374476,pistol
226,0.050253827,0.6375453,0.14727555,0.71250737,pistol
227,0.053052973,0.64321715,0.15259242,0.7175947,pistol
228,0.05859767,0.64578044,0.15442881,0.7228294,pistol
229,0.06184567,0.64615667,0.15535301,0.7273916,pistol
230,0.06396527,0.64945453,0.16072732,0.730418,pistol
231,0.069459766,0.6607377,0.16335,0.73497355,pistol
232,0.075399056,0.6659765,0.17176256,0.7372129,pistol
233,0.07944518,0.66449994,0.17590263,0.7429815,pistol
234,0.087924995,0.6703368,0.1859868,0.7498107,pistol
235,0.09203307,0.67225397,0.18452857,0.7519587,pistol
236,0.09910371,0.6829869,0.18958496,0.75554246,pistol
237,0.09910178,0.68467647,0.18951903,0.7609652,pistol
238,0.100049056,0.6880015,0.192506,0.7655721,pistol
239,0.10102005,0.69135153,0.19339511,0.767316,pistol
240,0.09974558,0.69719124,0.19141838,0.7714251,pistol
241,0.100102074,0.7063455,0.19272456,0.7845876,pistol
242,0.097684644,0.71896,0.190549,0.7918891,pistol
243,0.09877703,0.7212156,0.18821727,0.7950313,pistol
244,0.09594282,0.7221786,0.1880438,0.7986019,pistol
245,0.09064366,0.7237769,0.18460935,0.8059323,pistol
246,0.089051895,0.7295317,0.18129024,0.8073935,pistol
247,0.08451834,0.737606,0.183715,0.8107595,pistol
248,0.08012631,0.7378016,0.17666465,0.81597835,pistol
249,0.07988392,0.7431348,0.17771257,0.8206957,pistol
250,0.07831701,0.7456669,0.17655541,0.82338744,pistol
251,0.07578589,0.75402015,0.17111024,0.8266038,pistol
252,0.075293586,0.7591559,0.17341843,0.8291723,pistol
253,0.073757246,0.76066387,0.17046355,0.8328359,pistol
254,0.073430926,0.7606826,0.17062257,0.8345507,pistol
255,0.07256934,0.7610088,0.16934313,0.83842015,pistol
256,0.074244455,0.76152164,0.16894926,0.83760756,pistol
257,0.073967606,0.76254314,0.16942422,0.8401727,pistol
258,0.066918194,0.77346194,0.16371563,0.8468087,pistol
259,0.06881159,0.7778991,0.16151385,0.8527116,pistol
260,0.063613944,0.7782192,0.1576457,0.85749835,pistol
261,0.063387096,0.7832405,0.15547338,0.86343986,pistol
262,0.0624573,0.78308636,0.15436499,0.8625361,pistol
263,0.059793677,0.7913049,0.15804784,0.8670381,pistol
264,0.059227563,0.79540473,0.15541643,0.8760771,pistol
265,0.059203405,0.80019146,0.15271132,0.8783801,pistol
266,0.057212476,0.80568576,0.15256985,0.88138366,pistol
267,0.05501264,0.81057876,0.1522253,0.8844478,pistol
268,0.052784555,0.8104066,0.1492762,0.88595986,pistol
269,0.048477802,0.8156038,0.14824285,0.892481,pistol
270,0.048201036,0.8180848,0.14666219,0.8962004,pistol
271,0.04833716,0.82398087,0.14436336,0.896628,pistol
272,0.047837507,0.8263567,0.14363234,0.89803594,pistol
273,0.048091,0.8306819,0.14693198,0.9021312,pistol
274,0.047716264,0.83261985,0.14489083,0.9056235,pistol
275,0.04691013,0.83250934,0.14380224,0.9086085,pistol
276,0.04789326,0.8332067,0.1487088,0.91236323,pistol
277,0.04937399,0.84425527,0.1453071,0.91643035,pistol
278,0.04695189,0.8480028,0.14821711,0.91993487,pistol
279,0.049962584,0.84932613,0.14744015,0.92169964,pistol
280,0.047744237,0.8501838,0.14554767,0.9235797,pistol
281,0.04940354,0.85174567,0.14841777,0.9254394,pistol
282,0.04923801,0.85216534,0.1494504,0.92729044,pistol
283,0.048241414,0.8538661,0.14760943,0.93032867,pistol
284,0.049986012,0.858578,0.14844407,0.9308361,pistol
285,0.04839003,0.8635224,0.15028138,0.9344189,pistol
286,0.048739426,0.86436737,0.14840879,0.934927,pistol
287,0.051053,0.8651671,0.1509811,0.9365184,pistol
288,0.05267814,0.8653111,0.14900582,0.93686026,pistol
289,0.050938062,0.86574304,0.14904407,0.9385405,pistol
290,0.05194217,0.8671716,0.15001582,0.93970305,pistol
291,0.050966043,0.8649909,0.14914216,0.94026273,pistol
292,0.052567482,0.866547,0.15008518,0.94355965,pistol
293,0.052146547,0.86735547,0.1514288,0.9456883,pistol
294,0.054796714,0.8690058,0.15390852,0.94811225,pistol
295,0.054398105,0.8714385,0.14941718,0.9499203,pistol
296,0.054958116,0.8815257,0.15135776,0.9518633,pistol
297,0.054135878,0.88279057,0.1543271,0.9536589,pistol
298,0.053953692,0.88337463,0.1510791,0.95490265,pistol
299,0.05230744,0.88325286,0.15046471,0.9576159,pistol
300,0.052533064,0.8842707,0.14954795,0.9612182,pistol
301,0.052579768,0.8858848,0.15078132,0.9635242,pistol
302,0.05172677,0.88603216,0.15093827,0.9629744,pistol
303,0.052996285,0.8883781,0.14876111,0.96584564,pistol
304,0.055284865,0.8967465,0.14782739,0.96800345,pistol
305,0.052174028,0.89935917,0.15111731,0.9710831,pistol
306,0.051027842,0.9013746,0.14909506,0.97487986,pistol
307,0.051412646,0.90204173,0.1485868,0.97727007,pistol
308,0.05052405,0.9013397,0.14852102,0.9781902,pistol
309,0.050814908,0.9026763,0.1504846,0.9797943,pistol
310,0.051505066,0.90250814,0.1490895,0.9794839,pistol
311,0.05313126,0.90390044,0.15020752,0.9825857,pistol
312,0.05020831,0.9047267,0.14868744,0.9789121,pistol
313,0.050639994,0.9056808,0.14859733,0.97955406,pistol
314,0.051263396,0.9063418,0.14644256,0.98179734,pistol
315,0.050101247,0.90780765,0.14652582,0.982239,pistol
316,0.051502906,0.9123361,0.14525227,0.98503524,pistol
317,0.05153278,0.91476476,0.14571543,0.98539007,pistol
318,0.05136363,0.9158007,0.14587899,0.9873424,pistol
319,0.049768034,0.916209,0.14581819,0.9878375,pistol
320,0.048505362,0.91642064,0.14451075,0.98978627,pistol
321,0.05047545,0.9172005,0.14449218,0.9904113,pistol
322,0.050364643,0.91811883,0.14553185,0.9907455,pistol
323,0.049926315,0.9190608,0.14495979,0.99252856,pistol
324,0.05069763,0.91724455,0.14389814,0.9938738,pistol
325,0.04963355,0.91895276,0.14561638,0.9933875,pistol
326,0.049628384,0.9196548,0.14527655,0.993488,pistol
327,0.049623218,0.9196548,0.14493672,0.993488,pistol
328,0.049618052,0.9196548,0.14459689,0.993488,pistol
329,0.049612886,0.9196548,0.14425706,0.993488,pistol
330,0.05213598,0.9194998,0.14399368,0.99659806,pistol
331,0.05213598,0.9194998,0.14399368,0.99659806,pistol
332,0.052038327,0.923502,0.14746058,0.9968363,pistol
333,0.052038327,0.923502,0.14746058,0.9968363,pistol
334,0.052038327,0.923502,0.14746058,0.9968363,pistol
335,0.052038327,0.923502,0.14746058,0.9968363,pistol
336,0.053213436,0.93337774,0.14224242,0.9996591,pistol
337,0.052695908,0.9335569,0.142891,0.9995122,pistol
338,0.052144177,0.93402106,0.143249,0.9998388,pistol
339,0.051989622,0.9341161,0.1434442,0.99942,pistol
340,0.049884535,0.93402225,0.1437361,0.99876744,pistol
341,0.05089545,0.9336628,0.14478827,0.99816453,pistol
342,0.052331742,0.9344455,0.14605975,0.99695474,pistol
343,0.052150674,0.9351657,0.14411926,0.99763906,pistol
344,0.053374278,0.935377325,0.145281085,0.99673271,pistol
345,0.054197748,0.93579863,0.145523181,0.996273217,pistol
346,0.056744654,0.93935275,0.1452666,0.9960723,pistol
347,0.056889189,0.938905861,0.145367401,0.995631553,pistol
348,0.057919693,0.93984074,0.145422937,0.995248351,pistol
349,0.058950197,0.940775619,0.145478474,0.994865149,pistol
350,0.059980701,0.941710498,0.14553401,0.994481947,pistol
351,0.061011205,0.942645377,0.145589546,0.994098745,pistol
352,0.062041709,0.943580256,0.145645082,0.993715543,pistol
353,0.063072213,0.944515135,0.145700619,0.993332341,pistol
354,0.064102717,0.945450014,0.145756155,0.992949139,pistol
355,0.065133221,0.946384893,0.145811691,0.992565937,pistol
356,0.066163725,0.947319772,0.145867227,0.992182735,pistol
357,0.067194229,0.948254651,0.145922763,0.991799533,pistol
358,0.068224733,0.94918953,0.1459783,0.991416331,pistol
359,0.069255238,0.950124409,0.146033836,0.991033129,pistol
360,0.070285742,0.951059288,0.146089372,0.990649927,pistol
361,0.071316246,0.951994167,0.146144908,0.990266725,pistol
362,0.07234675,0.952929046,0.146200445,0.989883523,pistol
363,0.073377254,0.953863925,0.146255981,0.989500321,pistol
364,0.074407758,0.954798804,0.146311517,0.989117119,pistol
365,0.075438262,0.955733683,0.146367053,1,pistol
366,0.076468766,0.956668562,0.146422589,1,pistol
367,0.07749927,0.957603441,0.146478126,1,pistol
368,0.078529774,0.95853832,0.146533662,1,pistol
369,0.079560278,0.959473199,0.146589198,1,pistol
370,0.080590782,0.960408078,0.146644734,1,pistol
371,0.081621286,0.961342957,0.146700271,1,pistol
372,0.082651791,0.962277836,0.146755807,1,pistol
373,0.083682295,0.963212715,0.146811343,1,pistol
374,0.084712799,0.964147594,0.146866879,1,pistol
375,0.085743303,0.965082473,0.146922416,1,pistol
376,0.086773807,0.966017352,0.146977952,1,pistol
377,0.087804311,0.966952231,0.147033488,1,pistol
378,0.088834815,0.99,0.147089024,1,pistol
379,0.089865319,0.99,0.14714456,1,pistol
380,0.090895823,0.99,0.147200097,1,pistol
381,0.091926327,0.99,0.147255633,1,pistol
382,0.092956831,0.99,0.147311169,1,pistol
383,0.093987335,0.99,0.147366705,1,pistol
384,0.095017839,0.99,0.147422242,1,pistol
385,0.096048344,0.99,0.147477778,1,pistol
386,0.097078848,0.99,0.147533314,1,pistol
387,0.098109352,0.99,0.14758885,1,pistol
388,0.099139856,0.99,0.147644387,1,pistol
389,0.10017036,0.99,0.147699923,1,pistol
390,0.101200864,0.99,0.147755459,1,pistol
391,0.102231368,0.99,0.147810995,1,pistol
392,0.103261872,0.99,0.147866531,1,pistol
393,0.104292376,0.99,0.147922068,1,pistol
394,0.10532288,0.99,0.147977604,1,pistol
395,0.106353384,0.99,0.14803314,1,pistol
396,0.107383888,0.99,0.148088676,1,pistol
397,0.108414392,0.99,0.148144213,1,pistol
398,0.109444897,0.99,0.148199749,1,pistol
399,0.110475401,0.99,0.148255285,1,pistol
400,0.111505905,0.99,0.148310821,1,pistol
401,0.112536409,0.99,0.148366357,1,pistol
402,0.113566913,0.99,0.148421894,1,pistol
403,0.114597417,0.99,0.14847743,1,pistol
404,0.115627921,0.99,0.148532966,1,pistol
405,0.116658425,0.99,0.148588502,1,pistol
406,0.117688929,0.99,0.148644039,1,pistol
407,0.118719433,0.99,0.148699575,1,pistol
408,0.119749937,0.99,0.148755111,1,pistol
409,0.120780441,0.99,0.148810647,1,pistol
410,0.121810945,0.99,0.148866184,1,pistol
411,0.12284145,0.99,0.14892172,1,pistol
412,0.123871954,0.99,0.148977256,1,pistol
413,0.124902458,0.99,0.149032792,1,pistol
414,0.125932962,0.99,0.149088328,1,pistol
415,0.126963466,0.99,0.149143865,1,pistol
416,0.12799397,0.99,0.149199401,1,pistol
417,0.129024474,0.99,0.149254937,1,pistol
418,0.130054978,0.99,0.149310473,1,pistol
419,0.131085482,0.99,0.14936601,1,pistol
420,0.132115986,0.99,0.149421546,1,pistol
421,0.13218123,0.9417423,0.22418422,0.99712676,pistol
422,0.12797305,0.93840444,0.22416362,0.9968978,pistol
423,0.12797305,0.93840444,0.22416362,0.9968978,pistol
424,0.14921175,0.9135907,0.2392637,0.98658836,pistol
425,0.15367098,0.911369,0.24487358,0.9821444,pistol
426,0.15290871,0.9073145,0.24936491,0.9810849,pistol
427,0.15748848,0.8985651,0.2570143,0.9702879,pistol
428,0.16487649,0.8903692,0.25995505,0.96769816,pistol
429,0.16686988,0.88874185,0.26286837,0.96556795,pistol
430,0.16922231,0.88612443,0.2651005,0.957799,pistol
431,0.17171489,0.88078094,0.26843542,0.95499057,pistol
432,0.1745023,0.87812525,0.26810107,0.95023626,pistol
433,0.17917477,0.8764934,0.268587,0.94967,pistol
434,0.18139856,0.8690431,0.27815047,0.94305193,pistol
435,0.18871309,0.86388576,0.2867383,0.93635195,pistol
436,0.1933973,0.8563911,0.28693753,0.9343655,pistol
437,0.2026883,0.8502821,0.29436713,0.9272207,pistol
438,0.2080515,0.8498533,0.3010729,0.92191976,pistol
439,0.20953907,0.8456828,0.30701247,0.91768575,pistol
440,0.21715815,0.83197504,0.3158495,0.91247684,pistol
441,0.2236107,0.8263764,0.32070532,0.8999327,pistol
442,0.23050621,0.82271403,0.32251874,0.8965007,pistol
443,0.23144786,0.81789565,0.32698497,0.8937316,pistol
444,0.23412603,0.81407267,0.33085385,0.886266,pistol
445,0.24042122,0.7979304,0.33912235,0.8775451,pistol
446,0.24879113,0.7968419,0.34432963,0.8691106,pistol
447,0.2524933,0.7908051,0.3495483,0.86430013,pistol
448,0.26179478,0.7763298,0.35582274,0.84850097,pistol
449,0.26523343,0.76422936,0.36237887,0.84135807,pistol
450,0.26575482,0.7598153,0.36253232,0.83893216,pistol
451,0.27023762,0.7573198,0.36736485,0.83186185,pistol
452,0.26923493,0.75348616,0.3684588,0.82790625,pistol
453,0.2696413,0.7527932,0.36606377,0.82690173,pistol
454,0.2690301,0.7521901,0.36643082,0.8266995,pistol
455,0.26908395,0.7516444,0.36596933,0.82613146,pistol
456,0.27000687,0.74763954,0.36965474,0.8230749,pistol
457,0.26915944,0.74309945,0.36808792,0.8222645,pistol
458,0.27140623,0.73938483,0.37008303,0.81615055,pistol
459,0.27579948,0.7350857,0.37255797,0.8101852,pistol
460,0.27364576,0.7249443,0.3684294,0.8050842,pistol
461,0.27403438,0.72336596,0.3701494,0.80468255,pistol
462,0.27360004,0.72326744,0.3714052,0.8037283,pistol
463,0.27373177,0.7216705,0.36948693,0.8005928,pistol
464,0.27349693,0.7069148,0.36788964,0.7867831,pistol
465,0.27588126,0.69897336,0.3720429,0.77291167,pistol
466,0.27422696,0.6914058,0.36845762,0.77026063,pistol
467,0.27203223,0.69069016,0.36622137,0.7686593,pistol
468,0.27121842,0.68982726,0.36665082,0.76824373,pistol
469,0.268551,0.686036,0.36941633,0.7660971,pistol
470,0.2686804,0.68353623,0.36683556,0.7638358,pistol
471,0.26810852,0.6796183,0.36911255,0.7531484,pistol
472,0.2688246,0.6673313,0.36577168,0.74662733,pistol
473,0.26804948,0.66097856,0.3668425,0.7347665,pistol
474,0.26791,0.6455317,0.36902842,0.7233453,pistol
475,0.28097603,0.61432904,0.3725894,0.6932532,pistol
476,0.28193069,0.590005,0.37482455,0.6660388,pistol
477,0.27124384,0.5725499,0.37070182,0.64958256,pistol
